symbol	globalScore	otGeneticsPortal	geneBurden	eva	genomicsEngland	gene2Phenotype	uniprotLiterature	uniprotVariants	orphanet	clingen	cancerGeneCensus	intogen	evaSomatic	cancerBiomarkers	chembl	crisprScreen	crispr	slapenrich	progeny	reactome	sysbio	europepmc	expressionAtlas	impc	maxClinicalTrialPhase	isInMembrane	isSecreted	hasLigand	hasSmallMoleculeBinder	hasPocket	mouseOrthologMaxIdentityPercentage	hasHighQualityChemicalProbes	geneticConstraint	mouseKoScore	geneEssentiality	hasSafetyEvent	isCancerDriverGene	paralogMaxIdentityPercentage	tissueSpecificity	tissueDistribution
GATA2-AS1	0.005428128411342913	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.0446442953101604	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data
CTXN1	0.005414561122784174	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.04453270951279629	No data	No data	1	0	0	0	0	0.8170749999999998	No data	0.7345280266722234	No data	0	No data	No data	0	1	0
TLCD4	0.005405844948536765	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.044461022288842064	No data	No data	0	0	0	0	0	0	No data	-0.3252760991873307	No data	0	No data	No data	0	1	-1
ALPG	0.005396658837074492	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.04438547000971455	No data	No data	1	0	0	1	0	0	No data	0.4664513440300062	-0.11655552492370824	0	No data	No data	-0.9248125000000001	No data	No data
AATK	0.005377258677973091	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.024317231904464845	0.03814660309056061	No data	No data	0	0	0	0	0	0	No data	-0.6245051052302564	No data	0	No data	No data	0	0.5	0
ENSG00000260328	0.005374816716480311	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.04420582686052724	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data
CCL20	0.0053628997114530145	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.04410781401865352	No data	No data	0	1	0	0	0	0	No data	0.8952906855594915	No data	0	No data	No data	0	0.75	0
MALAT1	0.005358907892928176	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.044074982826842524	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	-0.24707193638044772	No data	No data	No data	No data	No data	No data
PF4	0.005335136136882833	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.04387946915868544	No data	No data	0	1	0	1	1	No data	No data	0.7768285059387372	0	0	No data	No data	-0.653465	0.75	0.5
SPRY4-AS1	0.005326980194127788	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.04381238962605535	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data
CXCR1	0.005302342905033216	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.04360975727718138	No data	0.75	1	0	1	1	0	0	No data	0.8843509064388415	-0.07427605519901348	0	No data	No data	-0.4357150000000001	0.5	0
SMAD4	0.0052987485054711665	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.043580194705453074	No data	No data	No data	0	0	0	0	1	0.9184800000000003	No data	-0.8610127109814545	-0.8617667785562089	0	No data	-1	0	-1	-1
GAS6-AS1	0.005266352202838047	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.043313747416054385	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data
CYP2S1	0.005256487024741054	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.043232610071674483	No data	No data	0	0	0	1	0	0	No data	-0.030839758282975582	No data	0	No data	No data	0	0.75	0
ENSG00000283445	0.00525014485214918	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.0431804481100105	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data
PER2	0.005245980715107851	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.043146199663824776	No data	No data	No data	0	0	1	1	0	0	No data	-0.6950406334653052	-0.9071062383063744	0	No data	No data	0	-1	-1
CIMIP2C	0.005225843844520698	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.04298058154852067	No data	No data	0	0	0	0	0	0	No data	0.6703479891644093	No data	No data	No data	No data	No data	0.5	0.5
ARX	0.005191505774827092	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.042698163962271454	No data	No data	0	0	0	0	0	0.8042700000000004	No data	-0.6397166076265889	-0.9225390365860875	0	No data	No data	0	0.75	0.5
EFR3B	0.005175537262710495	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.042566829012805715	No data	No data	1	0	0	0	0	0.8776000000000004	No data	-0.5794957282767244	-0.2871496471122645	0	No data	No data	-0.08200749999999993	0.5	0
AP3M2	0.0051741179655858255	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.04255515583281348	No data	No data	No data	0	0	0	0	0	0.9162700000000001	No data	0.24734319649927072	-0.2932470330880932	0	No data	No data	-0.6052624999999999	-1	-1
NTN1	0.0051741179655858255	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.04255515583281348	No data	No data	No data	0	1	0	0	0	0.9586100000000002	No data	-0.8595540737653677	-0.8515767333548241	0	No data	No data	0	0.5	0
NOX1	0.0051741179655858255	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.04255515583281348	No data	No data	0.5	1	0	1	1	0	0.20212999999999964	0	0.1889977078558034	-0.8147533098259004	0	No data	No data	0	1	0.5
SNORD16	0.0051741179655858255	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.04255515583281348	No data	No data	No data	No data	No data	No data	No data	No data	0.6969700000000003	No data	No data	No data	No data	No data	No data	No data	No data	No data
CDH4	0.0051741179655858255	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.04255515583281348	No data	No data	No data	1	0	0	0	0	0.6124450000000004	No data	-0.6744113356949364	-0.12511711754295884	0	No data	No data	-0.11571999999999996	0.75	0.5
IGHA1	0.0051741179655858255	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.04255515583281348	No data	No data	No data	1	1	0	0	0	0	No data	No data	0	No data	No data	No data	-0.7738700000000002	0.5	0
SPHK1	0.00516934322677775	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.0425158854189207	No data	No data	1	0	1	1	0	0.010414999999999707	0	0.5445926234632215	-0.7969687497622929	0	No data	No data	0	-1	0
LINC01127	0.005168747281719094	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.04251098399707304	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data
GABRA4	0.005080883803279013	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.04178834024563561	No data	1	1	0	1	1	0	0.52166	No data	-0.6210668889351949	No data	0	-1	No data	0	0.75	0.5
KPNA7	0.005072646890590501	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.04172059476604425	No data	No data	0	0	0	0	0	0	No data	0.49145655344863504	-0.6018116673414866	0	No data	No data	0	0.75	0.5
KANK4	0.005071094585110954	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.041707827642831825	No data	No data	0	0	0	0	0	0	No data	-0.1354448843509064	No data	0	No data	No data	0	0.5	0
FREM1	0.005070921148147862	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.04170640118965843	No data	No data	0	1	0	0	0	0	No data	0.2532819337361951	-0.849680119064666	0	No data	No data	0	0.5	0
ATP1B3-AS1	0.005052508181769788	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.04155496153196702	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data
FAIM2	0.00503106644837896	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.04137861141551407	No data	No data	0	0	0	0	0	0.60443	No data	-0.11460720983538242	-0.2161997144573949	0	No data	No data	0	0.5	0
PLA2G2A	0.004989328038243475	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.04103532883878443	No data	No data	0.75	1	1	1	1	1	0	No data	0.4436340904355074	0	0	No data	No data	0	0.75	0
ENSG00000262006	0.004982705104222097	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.040980857720958205	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data
ERFE	0.004969338700343287	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.04087092412381752	No data	No data	0	1	0	0	0	0	No data	0.42758908105855387	-0.5608534310456883	0	No data	No data	0	0.5	0.5
PPARD	0.004968795824094324	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.04086645917278119	No data	No data	1	0	0	1	1	1	0.5918349999999997	1	-0.8991456553448636	-0.9097028188107028	0	-1	No data	-0.08163250000000008	-1	-1
CCKBR	0.004968795824094324	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.04086645917278119	No data	No data	1	1	0	1	1	0	0.46308500000000025	1	0.08710147947489055	-0.8202526738592488	0	No data	No data	0	0.75	0.5
ARHGAP29	0.004960726084336506	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.040800088627074994	No data	No data	1	0	0	0	0	0.14353499999999997	No data	-0.8266305480308398	-0.7754668117533328	0	No data	No data	0	-1	0
ADM	0.0049553578694920344	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.04075593709810523	No data	0.5	0	1	1	0	0	0	No data	0.3068347572410919	-0.9660047191838517	0	No data	No data	0	0.5	-1
PKIB	0.0049496754430312035	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.04070920129788623	No data	No data	No data	No data	0	0	0	0	No data	0.7592206709731193	No data	0	No data	No data	0	0.5	0
KHDRBS2	0.004945034298157471	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.04067102964338241	No data	No data	0	0	0	0	0	0.7707749999999998	No data	-0.36528443425713686	-0.2956181628587573	0	No data	No data	-0.18338000000000002	0.5	0.5
